joint,initial_rad,final_rad,delta_rad
theta_1,0.0,2.5422950739446925e-06,2.5422950739446925e-06
theta_2,-1.5707963267948966,-1.5707945858443506,1.7409505459475838e-06
theta_3,1.5707963267948966,1.5707947907706372,-1.5360242593409623e-06
theta_4,0.0,-1.183269149316609e-06,-1.183269149316609e-06
theta_5,1.5707963267948966,1.570795428388244,-8.984066526274148e-07
theta_6,0.0,7.413043954060664e-08,7.413043954060664e-08
